episode,reward
203,1093.1219298245433
203,1092.6719298245432
203,1097.4850877192798
203,1102.2982456140167
203,1105.5070175438411
203,1108.7157894736656
203,1111.92456140349
203,1118.642105263139
203,1125.3596491227881
203,1132.0771929824373
203,1135.2859649122618
203,1134.9859649122618
203,1138.1947368420863
203,1143.007894736823
203,1147.8210526315597
203,1151.0298245613842
203,1150.7298245613842
203,1155.542982456121
203,1160.356140350858
203,1165.1692982455947
203,1169.9824561403316
203,1174.7956140350684
203,1179.6087719298052
203,1179.1587719298052
203,1183.9719298245418
203,1183.5219298245418
203,1183.0719298245417
203,1182.6219298245417
203,1182.1719298245416
203,1181.7219298245416
203,1181.2719298245415
203,1180.8219298245415
203,1180.3719298245414
203,1179.9219298245414
203,1179.4719298245413
203,1179.0219298245413
203,1178.5719298245413
203,1178.1219298245412
203,1177.6719298245412
203,1177.2219298245411
203,1176.9219298245412
203,1176.621929824541
203,1176.3219298245408
203,1176.0219298245406
203,1175.5719298245406
203,1175.1219298245405
203,1174.8219298245403
203,1174.5219298245402
204,6.7175438596491235
204,6.4175438596491245
204,6.117543859649126
204,5.817543859649127
204,5.367543859649128
204,5.067543859649129
204,4.617543859649131
204,4.317543859649132
204,9.130701754385974
204,8.830701754385975
204,8.530701754385976
204,8.230701754385978
204,7.930701754385979
204,7.63070175438598
204,10.839473684210542
204,10.389473684210543
204,9.939473684210544
204,9.489473684210544
204,14.302631578947388
204,13.852631578947388
204,13.402631578947389
204,18.215789473684232
204,17.765789473684233
204,17.315789473684234
204,22.128947368421073
204,21.678947368421067
204,26.492105263157903
204,26.1921052631579
204,25.742105263157892
204,30.55526315789473
204,30.105263157894722
204,34.91842105263156
204,34.468421052631555
204,39.28157894736839
204,42.490350877192945
204,42.19035087719294
204,47.00350877192977
204,46.55350877192977
204,49.76228070175433
204,49.31228070175432
204,52.521052631578875
204,55.72982456140343
204,55.27982456140343
204,58.48859649122799
204,58.18859649122798
204,61.39736842105254
204,68.11491228070166
204,71.32368421052621
204,74.53245614035077
204,79.34561403508764
204,84.1587719298245
204,83.85877192982451
204,87.06754385964909
204,86.76754385964911
204,89.97631578947369
204,89.52631578947371
204,94.33947368421059
204,99.15263157894745
204,98.70263157894748
204,103.51578947368435
204,106.72456140350893
204,106.27456140350895
204,111.08771929824582
204,114.2964912280704
204,113.84649122807042
204,118.65964912280728
204,123.47280701754414
204,128.285964912281
204,127.83596491228103
204,132.6491228070179
204,137.46228070175476
204,142.27543859649163
204,141.82543859649167
204,146.63859649122853
204,151.4517543859654
204,156.26491228070225
204,161.0780701754391
204,165.89122807017597
204,170.70438596491283
204,170.25438596491284
204,175.06754385964967
204,179.8807017543865
204,184.69385964912334
204,189.50701754386017
204,194.320175438597
204,199.13333333333384
204,203.94649122807067
204,208.7596491228075
204,213.57280701754433
204,216.7815789473689
204,216.48157894736892
204,216.18157894736893
204,215.88157894736895
204,215.43157894736896
204,220.2447368421058
204,225.05789473684263
204,229.87105263157946
204,234.6842105263163
204,239.49736842105312
204,242.7061403508777
204,245.91491228070225
204,249.12368421052682
204,253.93684210526368
204,258.7500000000005
204,263.56315789473734
204,268.3763157894742
204,271.5850877192987
204,274.7938596491233
204,279.60701754386014
204,284.42017543859697
204,289.2333333333338
204,294.04649122807064
204,298.85964912280747
204,302.06842105263206
204,306.8815789473689
204,310.0903508771935
204,313.2991228070181
204,320.0166666666672
204,323.2254385964918
204,329.94298245614095
204,333.15175438596555
204,336.36052631579
204,339.5692982456145
204,344.3824561403512
204,349.19561403508794
204,354.00877192982466
204,364.0850877192982
204,368.8982456140349
204,372.1070175438594
204,375.3157894736839
204,380.1289473684206
204,384.9421052631573
204,389.75526315789403
204,394.56842105263075
204,399.3815789473675
204,402.59035087719195
204,405.79912280701643
204,405.49912280701636
204,408.70789473684084
204,411.9166666666653
204,411.61666666666525
204,416.429824561402
204,415.97982456140187
204,419.18859649122635
204,425.9061403508754
204,429.11491228069985
204,432.32368421052433
204,435.5324561403488
204,438.7412280701733
204,441.9499999999978
204,441.49999999999767
204,446.3131578947344
204,451.1263157894711
204,454.3350877192956
204,454.0350877192955
204,458.84824561403224
204,458.39824561403213
204,461.6070175438566
204,461.1570175438565
204,465.97017543859323
204,469.1789473684177
204,468.7289473684176
204,473.5421052631543
204,476.7508771929788
204,476.3008771929787
204,481.1140350877154
204,484.3228070175399
204,483.8728070175398
204,488.6859649122765
204,493.49912280701324
204,493.04912280701313
204,496.2578947368376
204,499.4666666666621
204,499.166666666662
204,502.3754385964865
204,505.584210526311
204,510.3973684210477
204,513.6061403508722
204,518.419298245609
204,521.6280701754334
204,524.8368421052579
204,528.0456140350824
204,527.7456140350823
204,530.9543859649068
204,535.7675438596435
204,535.4675438596435
204,540.2807017543802
204,545.0938596491169
204,549.9070175438536
204,549.4570175438535
204,554.2701754385902
204,559.0833333333269
204,563.8964912280636
204,563.4464912280635
204,568.2596491228002
204,573.0728070175369
204,577.8859649122736
204,582.6991228070103
204,587.512280701747
204,592.3254385964838
204,591.8754385964837
204,596.6885964912204
204,601.5017543859572
204,606.3149122806939
204,611.1280701754306
204,615.9412280701673
204,620.754385964904
204,625.5675438596408
204,630.3807017543775
204,635.1938596491142
204,640.0070175438509
204,644.8201754385876
204,649.6333333333243
204,652.8421052631488
204,657.6552631578855
204,660.86403508771
204,664.0728070175345
204,667.281578947359
204,672.0947368420957
204,676.9078947368324
204,680.1166666666569
204,683.3254385964814
204,690.0429824561304
204,696.7605263157794
204,699.9692982456039
204,703.1780701754284
204,702.8780701754283
204,706.0868421052528
204,709.2956140350773
204,712.5043859649018
204,712.2043859649017
204,715.4131578947262
204,720.2263157894629
204,725.0394736841996
204,729.8526315789363
204,734.665789473673
204,734.365789473673
204,737.5745614034975
204,740.7833333333219
204,740.4833333333219
204,743.6921052631463
204,743.3921052631463
204,748.205263157883
204,758.2815789473566
204,763.0947368420933
204,767.90789473683
204,772.7210526315667
204,777.5342105263035
204,777.0842105263034
204,780.2929824561279
204,783.5017543859524
204,788.3149122806891
204,793.1280701754258
204,797.9412280701625
204,801.149999999987
204,804.3587719298115
204,809.1719298245482
204,813.9850877192849
204,818.7982456140217
204,823.6114035087584
204,823.1614035087582
204,826.3701754385827
204,829.5789473684072
204,834.3921052631439
204,839.2052631578806
204,844.0184210526173
204,847.2271929824418
204,852.0403508771785
204,856.8535087719152
204,861.666666666652
204,866.4798245613887
204,871.2929824561254
204,876.1061403508621
204,879.3149122806866
204,884.1280701754233
204,888.94122807016
204,893.7543859648968
204,898.5675438596335
204,903.3807017543702
204,908.1938596491069
204,913.0070175438436
204,917.8201754385803
204,927.896491228054
204,932.7096491227907
204,937.5228070175274
204,942.3359649122641
204,947.1491228070008
204,951.9622807017375
204,962.0385964912111
204,966.8517543859479
204,971.6649122806846
204,976.4780701754213
204,979.6868421052458
204,989.7631578947194
204,994.5763157894561
204,999.3894736841928
204,1004.2026315789295
204,1014.2789473684031
204,1019.0921052631398
204,1023.9052631578766
204,1028.7184210526134
204,1038.7947368420869
204,1042.0035087719114
204,1046.816666666648
204,1051.6298245613848
204,1061.7061403508583
204,1066.519298245595
204,1071.332456140332
204,1081.4087719298054
204,1086.2219298245423
204,1091.035087719279
204,1097.7526315789282
204,1100.9614035087527
204,1111.1877192982263
204,1117.9052631578752
204,1121.1140350876997
204,1124.3228070175242
204,1124.022807017524
204,1127.2315789473485
204,1126.9315789473485
204,1126.6315789473483
204,1126.3315789473481
204,1126.031578947348
204,1125.7315789473478
204,1125.4315789473476
204,1125.1315789473474
204,1124.8315789473472
204,1124.531578947347
204,1127.7403508771715
204,1127.4403508771716
204,1130.649122806996
204,1133.8578947368205
204,1133.4078947368205
205,6.7175438596491235
205,6.4175438596491245
205,6.117543859649126
205,5.817543859649127
205,5.367543859649128
205,4.91754385964913
205,4.4675438596491315
205,9.280701754385975
205,8.830701754385977
205,8.380701754385978
205,7.9307017543859795
205,12.743859649122824
205,12.293859649122826
205,11.843859649122827
205,15.05263157894739
205,14.602631578947392
205,14.152631578947393
205,17.361403508771957
205,16.911403508771958
205,21.7245614035088
205,21.274561403508795
205,24.483333333333352
205,24.033333333333346
205,28.84649122807018
205,28.396491228070175
205,33.20964912280701
205,32.759649122807005
205,37.57280701754384
205,37.122807017543835
205,41.93596491228067
205,41.485964912280664
205,46.2991228070175
205,51.11228070175433
205,50.66228070175433
205,55.47543859649116
205,55.025438596491156
205,58.234210526315714
205,61.44298245614027
205,66.2561403508771
205,65.8061403508771
205,75.88245614035078
205,80.69561403508762
205,90.77192982456133
205,90.47192982456134
205,93.68070175438592
205,96.8894736842105
205,96.58947368421052
205,99.7982456140351
205,104.61140350877196
205,104.31140350877197
205,107.52017543859655
205,110.72894736842113
205,110.27894736842116
205,115.09210526315803
205,119.9052631578949
205,119.60526315789491
205,124.41842105263177
205,129.23157894736863
205,132.44035087719323
205,131.99035087719324
205,136.8035087719301
205,141.61666666666696
205,146.42982456140382
205,145.97982456140386
205,150.79298245614072
205,155.60614035087758
205,160.41929824561444
205,165.2324561403513
205,170.04561403508816
205,174.85877192982502
205,174.40877192982504
205,179.22192982456187
205,184.0350877192987
205,188.84824561403553
205,193.66140350877237
205,198.4745614035092
205,203.28771929824603
205,208.10087719298286
205,211.30964912280743
205,216.1228070175443
205,220.93596491228112
205,225.74912280701795
205,230.5622807017548
205,235.37543859649162
205,240.18859649122845
205,245.00175438596528
205,249.81491228070212
205,254.62807017543895
205,259.4412280701758
205,264.2543859649126
205,269.06754385964945
205,273.8807017543863
205,278.6938596491231
205,283.50701754385994
205,288.3201754385968
205,291.5289473684213
205,294.7377192982459
205,299.55087719298274
205,304.36403508771957
205,309.1771929824564
205,312.385964912281
205,317.19912280701783
205,322.01228070175466
205,325.22105263157925
205,330.0342105263161
205,334.8473684210529
205,338.0561403508775
205,341.2649122807021
205,347.98245614035125
205,358.2087719298248
205,361.4175438596493
205,364.6263157894738
205,367.83508771929826
205,371.04385964912274
205,374.2526315789472
205,377.4614035087717
205,380.6701754385962
205,385.4833333333329
205,390.2964912280696
205,395.10964912280633
205,398.3184210526308
205,401.5271929824553
205,406.340350877192
205,411.1535087719287
205,414.3622807017532
205,417.5710526315777
205,420.77982456140217
205,423.98859649122664
205,423.6885964912266
205,423.3885964912265
205,426.597368421051
205,426.2973684210509
205,425.99736842105085
205,425.6973684210508
205,425.3973684210507
205,424.9473684210506
205,424.4973684210505
205,424.19736842105044
205,423.8973684210504
205,430.6149122806994
205,435.4280701754361
205,440.24122807017284
205,439.94122807017277
205,443.14999999999725
205,447.96315789473397
205,452.7763157894707
205,457.5894736842074
205,457.1394736842073
205,461.952631578944
205,465.1614035087685
205,469.9745614035052
205,473.1833333333297
205,477.9964912280664
205,481.2052631578909
205,480.7552631578908
205,485.5684210526275
205,488.777192982452
205,491.9859649122765
205,496.7991228070132
205,501.6122807017499
205,506.42543859648663
205,516.5017543859601
205,519.7105263157846
205,522.9192982456091
205,526.1280701754335
205,529.336842105258
205,528.886842105258
205,533.6999999999947
205,538.5131578947314
205,543.3263157894681
205,548.1394736842049
205,552.9526315789416
205,556.161403508766
205,559.3701754385905
205,564.1833333333273
205,568.996491228064
205,568.5464912280638
205,573.3596491228005
205,578.1728070175373
205,582.985964912274
205,587.7991228070107
205,591.0078947368352
205,595.8210526315719
205,600.6342105263086
205,605.4473684210453
205,610.260526315782
205,615.0736842105188
205,619.8868421052555
205,624.6999999999922
205,634.7763157894658
205,639.5894736842025
205,644.4026315789392
205,649.215789473676
205,654.0289473684127
205,658.8421052631494
205,663.6552631578861
205,668.4684210526228
205,671.6771929824473
205,678.3947368420963
205,681.6035087719208
205,684.8122807017453
205,691.5298245613943
205,701.7561403508679
205,704.9649122806924
205,708.1736842105169
205,707.8736842105168
205,711.0824561403413
205,714.2912280701657
205,717.4999999999902
205,720.7087719298147
205,725.5219298245514
205,730.3350877192881
205,735.1482456140249
205,739.9614035087616
205,743.170175438586
205,746.3789473684105
205,746.0789473684105
205,749.287719298235
205,748.9877192982349
205,748.6877192982348
205,748.3877192982347
205,748.0877192982347
205,747.6377192982345
205,754.3552631578835
205,759.1684210526203
205,763.981578947357
205,768.7947368420937
205,773.6078947368304
205,778.4210526315671
205,783.2342105263039
205,788.0473684210406
205,792.8605263157773
205,797.673684210514
205,807.7499999999875
205,812.5631578947242
205,817.3763157894609
205,822.1894736841977
205,825.3982456140221
205,828.6070175438466
205,831.8157894736711
205,836.6289473684078
205,841.4421052631445
205,846.2552631578812
